88-1-10   8   [2.150093749, 2.1581386, 2.1924598029999998]
88-1-8   9   [2.241098746, 2.2213815190000004, 2.270910962]
88-1-5   8   [2.249509051, 2.317578262, 2.219330794]
88-1-14   7   [2.092513117, 2.0892618059999997, 2.083617477]
88-1-1   9   [2.240837077, 2.2588003839999997, 2.271926341]
88-1-12   8   [2.292392268, 2.240280073, 2.149997211]
88-1-13   7   [2.230325296, 2.152985267, 2.15130842]
88-1-3   8   [2.195361171, 2.1771831990000003, 2.253548812]
88-1-9   8   [2.24640535, 2.232101934, 2.176504381]
88-1-7   7   [2.138289092, 2.1735050200000003, 2.1582951710000002]
88-1-2   9   [2.22076616, 2.2049091709999997, 2.202676428]
88-1-4   9   [2.1864325989999998, 2.215102374, 2.207003968]
88-1-15   6   [2.102884496, 2.106488057, 2.124685689]
88-1-6   8   [2.245966498, 2.174616534, 2.178725018]
88-1-0   10   [2.376472529, 2.2481249840000004, 2.281493938]
88-1-11   7   [2.178660666, 2.147733421, 2.146616824]
88-3-10   7   [2.1346007559999998, 2.1890656209999997, 2.1219720659999997]
88-3-8   8   [2.333352653, 2.229185737, 2.203299563]
88-3-5   7   [2.187245034, 2.247723322, 2.1782455609999998]
88-3-14   6   [2.103094516, 2.105880083, 2.106291207]
88-3-1   8   [2.258112982, 2.301838019, 2.282372698]
88-3-12   7   [2.1370565200000002, 2.136236506, 2.182171819]
88-3-13   6   [2.155079557, 2.134894942, 2.1598980180000003]
88-3-3   7   [2.208000682, 2.279174285, 2.2904440409999998]
88-3-9   7   [2.188142877, 2.238046648, 2.259340956]
88-3-7   6   [2.226994058, 2.175011285, 2.1971207830000004]
88-3-2   8   [2.207099122, 2.2208704530000003, 2.209470274]
88-3-4   8   [2.200446888, 2.2188682920000002, 2.1910189030000002]
88-3-15   5   [2.096506058, 2.084124499, 2.109561362]
88-3-6   7   [2.164270246, 2.086729306, 2.181051914]
88-3-0   9   [2.370448298, 2.2367739799999997, 2.258356428]
88-3-11   6   [2.192459038, 2.1323169959999997, 2.138009239]
88-7-10   6   [2.1400112460000003, 2.179575481, 2.167878853]
88-7-8   7   [2.179950361, 2.20893052, 2.193245604]
88-7-5   6   [2.2022252399999998, 2.3118200599999996, 2.297175132]
88-7-14   5   [2.090521336, 2.1643389170000003, 2.0935714759999997]
88-7-1   7   [2.2684111199999997, 2.303066124, 2.338096317]
88-7-12   6   [2.140647779, 2.101044664, 2.167085969]
88-7-13   5   [2.270259528, 2.222261632, 2.1888619719999998]
88-7-3   6   [2.297140803, 2.234392122, 2.2945218499999998]
88-7-9   6   [2.1572097739999996, 2.210388227, 2.363619552]
88-7-7   5   [2.24164008, 2.319569888, 2.216259795]
88-7-2   7   [2.230044158, 2.1952516720000004, 2.345247762]
88-7-4   7   [2.321069911, 2.275534886, 2.244243302]
88-7-15   4   [2.1572257780000004, 2.159885231, 2.086002986]
88-7-6   6   [2.290736608, 2.278426553, 2.246828339]
88-7-0   8   [2.345272281, 2.274533565, 2.2400431120000004]
88-7-11   5   [2.120776974, 2.205121192, 2.185643805]
88-2-10   8   [2.220173693, 2.191593748, 2.1389342210000004]
88-2-8   9   [2.255125345, 2.295409035, 2.212563443]
88-2-5   8   [2.295869098, 2.238723428, 2.290789544]
88-2-14   7   [2.207810218, 2.245156663, 2.120092364]
88-2-1   9   [2.2445563660000003, 2.309966228, 2.259833516]
88-2-12   8   [2.2593670830000003, 2.203641798, 2.135426302]
88-2-13   7   [2.240432513, 2.2438930110000004, 2.139437964]
88-2-3   8   [2.1911696000000003, 2.188050432, 2.3208829939999998]
88-2-9   8   [2.290310509, 2.215195976, 2.167646312]
88-2-7   7   [2.24464304, 2.244679642, 2.118683898]
88-2-2   9   [2.2058260780000003, 2.187824623, 2.207382612]
88-2-4   9   [2.239252021, 2.191650788, 2.2291000509999996]
88-2-15   6   [2.1214994820000004, 2.1597950729999997, 2.221105066]
88-2-6   8   [2.2039699290000003, 2.1619560260000004, 2.154334103]
88-2-0   10   [2.243586236, 2.295168131, 2.319450365]
88-2-11   7   [2.1327412470000002, 2.185005158, 2.267101128]
88-4-10   8   [2.226642181, 2.1376988789999998, 2.201867874]
88-4-8   9   [2.17400553, 2.2676546149999997, 2.254508122]
88-4-5   8   [2.19059341, 2.220407233, 2.235917633]
88-4-14   7   [2.1832161439999997, 2.2794372149999997, 2.233283948]
88-4-1   9   [2.238467549, 2.267512675, 2.369486431]
88-4-12   8   [2.260345543, 2.131705504, 2.1354299770000003]
88-4-13   7   [2.160995799, 2.1891731549999998, 2.266872987]
88-4-3   8   [2.254528037, 2.2095742, 2.313509172]
88-4-9   8   [2.2104476650000002, 2.1840020119999997, 2.285249347]
88-4-7   7   [2.2200427130000002, 2.324806354, 2.257649936]
88-4-2   9   [2.189325742, 2.228218224, 2.238752993]
88-4-4   9   [2.195224306, 2.207805016, 2.228148892]
88-4-15   6   [2.100866442, 2.2182721310000004, 2.09587426]
88-4-6   8   [2.13899197, 2.13660809, 2.166139143]
88-4-0   10   [2.253690242, 2.26570132, 2.26346818]
88-4-11   7   [2.1646958300000003, 2.1253020599999997, 2.145744698]
88-6-10   7   [2.1407488960000003, 2.13484718, 2.154659779]
88-6-8   8   [2.235209796, 2.222319491, 2.2108948660000003]
88-6-5   7   [2.328880856, 2.229677676, 2.233540053]
88-6-14   6   [2.190068172, 2.100566525, 2.113025841]
88-6-1   8   [2.299738515, 2.3330707040000003, 2.319962766]
88-6-12   7   [2.177742753, 2.247139264, 2.1174182210000003]
88-6-13   6   [2.1802769000000004, 2.159709866, 2.168576829]
88-6-3   7   [2.20814499, 2.187975899, 2.2053690859999997]
88-6-9   7   [2.200151925, 2.226269215, 2.187785858]
88-6-7   6   [2.151691645, 2.121539902, 2.186992655]
88-6-2   8   [2.226911478, 2.220327488, 2.21722275]
88-6-4   8   [2.216560221, 2.206245374, 2.219928395]
88-6-15   5   [2.0799935439999997, 2.114380073, 2.1160832879999996]
88-6-6   7   [2.113254796, 2.250415629, 2.175783084]
88-6-0   9   [2.276161831, 2.4547317630000003, 2.29673222]
88-6-11   6   [2.2066399260000003, 2.2250674790000002, 2.1406391080000002]
88-0-10   9   [2.133143676, 2.1390462759999997, 2.1700068]
88-0-8   10   [2.241780615, 2.28494397, 2.201441818]
88-0-5   9   [2.223810351, 2.267354916, 2.243774578]
88-0-14   8   [2.1722199300000002, 2.116792198, 2.2059750190000003]
88-0-1   10   [2.310522892, 2.2502227, 2.258491849]
88-0-12   9   [2.154482105, 2.2265622950000004, 2.1615767270000004]
88-0-13   8   [2.1447341069999997, 2.153015726, 2.125517884]
88-0-3   9   [2.235007581, 2.2617366, 2.196993553]
88-0-9   9   [2.188996683, 2.274774777, 2.307270579]
88-0-7   8   [2.1609017230000003, 2.332628147, 2.287601878]
88-0-2   10   [2.442634871, 2.278472206, 2.36372607]
88-0-4   10   [2.237191158, 2.301961115, 2.2680076319999998]
88-0-15   7   [2.1725212590000003, 2.244688176, 2.216964257]
88-0-6   9   [2.16088536, 2.164134926, 2.13556417]
88-0-0   11   [2.366685676, 2.300966534, 2.3272030310000003]
88-0-11   8   [2.113299622, 2.124065074, 2.144142212]
90-5-10   6   [2.147211686, 2.1414167300000004, 2.164247103]
90-5-8   7   [2.1433791980000003, 2.2073424310000003, 2.2142531770000002]
90-5-5   6   [2.331446867, 2.252095182, 2.168392646]
90-5-14   5   [2.071455287, 2.087490393, 2.101146734]
90-5-1   7   [2.294943147, 2.422053516, 2.371336284]
90-5-12   6   [2.229989714, 2.163696483, 2.233046637]
90-5-13   5   [2.211836496, 2.121066731, 2.130722747]
90-5-3   6   [2.1949836339999997, 2.3274697600000005, 2.3025979989999996]
90-5-9   6   [2.2034556750000003, 2.191277371, 2.159407174]
90-5-7   5   [2.296637979, 2.1166307059999996, 2.254297323]
90-5-2   7   [2.333646038, 2.2248246939999996, 2.276972938]
90-5-4   7   [2.304714036, 2.304037209, 2.2788409809999997]
90-5-15   4   [2.190269927, 2.2842776209999998, 2.21780486]
90-5-6   6   [2.245129784, 2.266719953, 2.183963052]
90-5-0   8   [2.267837512, 2.4245727919999998, 2.245510595]
90-5-11   5   [2.108387716, 2.108787231, 2.1183540529999996]
90-1-10   7   [2.099942423, 2.127339782, 2.144806649]
90-1-8   8   [2.322414114, 2.3496784080000004, 2.22086243]
90-1-5   7   [2.2916537920000004, 2.281505873, 2.3538154240000004]
90-1-14   6   [2.230351757, 2.051530248, 2.1793246130000004]
90-1-1   8   [2.394273127, 2.415283957, 2.2980885590000004]
90-1-12   7   [2.217467721, 2.107056287, 2.1060699350000003]
90-1-13   6   [2.262270845, 2.207781749, 2.129138766]
90-1-3   7   [2.221599303, 2.197083587, 2.224630148]
90-1-9   7   [2.187215381, 2.420872379, 2.166497541]
90-1-7   6   [2.158817278, 2.127169449, 2.137543962]
90-1-2   8   [2.255250513, 2.360734244, 2.186833514]
90-1-4   8   [2.308843338, 2.29774826, 2.405253223]
90-1-15   5   [2.090349029, 2.0999682230000003, 2.073073397]
90-1-6   7   [2.134878316, 2.164767386, 2.1029952900000004]
90-1-0   9   [2.237069662, 2.232208486, 2.23652504]
90-1-11   6   [2.119583962, 2.1292682640000002, 2.1146550619999998]
90-3-10   6   [2.12562219, 2.1157803459999998, 2.211323895]
90-3-8   7   [2.317022633, 2.290723764, 2.3470502]
90-3-5   6   [2.226295145, 2.17671861, 2.1675374049999996]
90-3-14   5   [2.202931206, 2.244954448, 2.1198130710000003]
90-3-1   7   [2.3512086, 2.3354859460000004, 2.33832223]
90-3-12   6   [2.1650784859999996, 2.116660247, 2.199062083]
90-3-13   5   [2.1345094149999997, 2.251859166, 2.2039099209999997]
90-3-3   6   [2.180805554, 2.2431071780000003, 2.272154535]
90-3-9   6   [2.1854380449999997, 2.166155465, 2.1793522050000003]
90-3-7   5   [2.270317409, 2.136460577, 2.1337288670000003]
90-3-2   7   [2.2135619269999998, 2.191422299, 2.192139687]
90-3-4   7   [2.186916835, 2.1556131450000002, 2.206209571]
90-3-15   4   [2.071921099, 2.4338031769999997, 2.093678884]
90-3-6   6   [2.1362171869999997, 2.144535588, 2.141885429]
90-3-0   8   [2.244598666, 2.281469736, 2.323743196]
90-3-11   5   [2.173803768, 2.3164366230000004, 2.236633457]
90-7-10   5   [2.125888282, 2.148604396, 2.120708336]
90-7-8   6   [2.2036226759999997, 2.3402761479999996, 2.2962911299999997]
90-7-5   5   [2.296604191, 2.378182631, 2.227486744]
90-7-14   4   [2.1774121170000003, 2.155000952, 2.132143029]
90-7-1   6   [2.305641273, 2.424477201, 2.348640449]
90-7-12   5   [2.182421925, 2.254456975, 2.169770903]
90-7-13   4   [2.1030912390000003, 2.3219233729999997, 2.313335645]
90-7-3   5   [2.266390668, 2.187470682, 2.2937080400000003]
90-7-9   5   [2.289951886, 2.271239608, 2.16723915]
90-7-7   4   [2.118278555, 2.184742944, 2.238683159]
90-7-2   6   [2.262309999, 2.2165552159999997, 2.195587774]
90-7-4   6   [2.1646608130000002, 2.216938861, 2.173873722]
90-7-15   3   [2.0967877809999997, 2.064984817, 2.0931603009999997]
90-7-6   5   [2.133129349, 2.1378257720000002, 2.135966851]
90-7-0   7   [2.245037478, 2.254294627, 2.253764937]
90-7-11   4   [2.137629171, 2.129621557, 2.15109011]
90-2-10   7   [2.276121089, 2.2163827630000004, 2.245421792]
90-2-8   8   [2.179099111, 2.1933195760000004, 2.193601525]
90-2-5   7   [2.195562235, 2.152489208, 2.157612129]
90-2-14   6   [2.088630956, 2.056507017, 2.087101859]
90-2-1   8   [2.242044963, 2.244627213, 2.233304344]
90-2-12   7   [2.1673787730000003, 2.149376416, 2.154684452]
90-2-13   6   [2.133084138, 2.111343551, 2.109941696]
90-2-3   7   [2.198654909, 2.173806845, 2.161384676]
90-2-9   7   [2.1768947130000003, 2.179087145, 2.1873845530000002]
90-2-7   6   [2.139283955, 2.1004722659999997, 2.126412603]
90-2-2   8   [2.174359989, 2.164296663, 2.188303646]
90-2-4   8   [2.186563462, 2.188672353, 2.168640183]
90-2-15   5   [2.0999631340000002, 2.179044485, 2.198133408]
90-2-6   7   [2.1829944770000003, 2.184569119, 2.20425511]
90-2-0   9   [2.325151036, 2.258393054, 2.311361767]
90-2-11   6   [2.112451869, 2.242701019, 2.2600535969999997]
90-4-10   7   [2.202578765, 2.18189356, 2.249722836]
90-4-8   8   [2.214622961, 2.2008246330000003, 2.188646133]
90-4-5   7   [2.192055485, 2.1814602360000004, 2.178601187]
90-4-14   6   [2.093879462, 2.100277289, 2.0963720180000003]
90-4-1   8   [2.3036015859999996, 2.397752176, 2.317955664]
90-4-12   7   [2.33225693, 2.2409047650000002, 2.26831961]
90-4-13   6   [2.134215586, 2.1334997049999997, 2.18744883]
90-4-3   7   [2.1888189060000003, 2.253097368, 2.293332822]
90-4-9   7   [2.179486275, 2.1990385669999997, 2.196477074]
90-4-7   6   [2.1627072160000003, 2.270800672, 2.157059443]
90-4-2   8   [2.2137043469999997, 2.2758391820000003, 2.224825908]
90-4-4   8   [2.28745641, 2.296541457, 2.317905521]
90-4-15   5   [2.090668323, 2.177814808, 2.1566893499999997]
90-4-6   7   [2.2065062540000002, 2.15124937, 2.220094521]
90-4-0   9   [2.2449028490000003, 2.258155603, 2.32827761]
90-4-11   6   [2.166637884, 2.190340597, 2.239742191]
90-6-10   6   [2.287256583, 2.1129914270000003, 2.135431575]
90-6-8   7   [2.15495032, 2.270000627, 2.162240254]
90-6-5   6   [2.168531082, 2.344704245, 2.211630722]
90-6-14   5   [2.2765335799999997, 2.2065445120000002, 2.186881471]
90-6-1   7   [2.3055701629999996, 2.286464516, 2.301563882]
90-6-12   6   [2.2262946140000004, 2.198683551, 2.250341382]
90-6-13   5   [2.1505632599999998, 2.228916545, 2.221951844]
90-6-3   6   [2.158458344, 2.205724768, 2.190390389]
90-6-9   6   [2.186605911, 2.186120211, 2.1631164910000003]
90-6-7   5   [2.17261902, 2.203096742, 2.156970984]
90-6-2   7   [2.2828160719999997, 2.2079605140000003, 2.1647645890000002]
90-6-4   7   [2.257903791, 2.203111566, 2.2596025760000003]
90-6-15   4   [2.1064315750000002, 2.1021811209999997, 2.126723204]
90-6-6   6   [2.27808121, 2.2963303059999998, 2.154705753]
90-6-0   8   [2.3307253099999996, 2.26421002, 2.27513329]
90-6-11   5   [2.103273609, 2.312083023, 2.2534452799999998]
90-0-10   8   [2.2857595209999997, 2.1513563180000004, 2.111437995]
90-0-8   9   [2.1702714860000003, 2.1775208100000003, 2.189349645]
90-0-5   8   [2.212211892, 2.200979041, 2.1960235580000003]
90-0-14   7   [2.100543279, 2.102330923, 2.059585919]
90-0-1   9   [2.297709804, 2.2219128610000003, 2.3597620029999997]
90-0-12   8   [2.140597624, 2.18808141, 2.2388425]
90-0-13   7   [2.273806075, 2.3143681849999997, 2.128777018]
90-0-3   8   [2.25512689, 2.33517709, 2.2106833409999997]
90-0-9   8   [2.352523946, 2.301524319, 2.180211642]
90-0-7   7   [2.145021422, 2.2802030909999997, 2.2571571649999997]
90-0-2   9   [2.397556199, 2.176253384, 2.483828066]
90-0-4   9   [2.2595873930000003, 2.245276016, 2.225341026]
90-0-15   6   [2.087229286, 2.0928378420000002, 2.079530505]
90-0-6   8   [2.14716816, 2.13948791, 2.1278128819999997]
90-0-0   10   [2.256316537, 2.281072073, 2.320716397]
90-0-11   7   [2.135303165, 2.1298257769999998, 2.097390983]
49-5-10   7   [2.05947124, 2.0849505720000003, 2.075113122]
49-5-8   8   [2.1155516910000003, 2.1196504259999998, 2.131746277]
49-5-5   7   [2.115195122, 2.1092801789999998, 2.134596616]
49-5-14   6   [2.079009819, 2.101388247, 2.1112597089999996]
49-5-1   8   [2.249091644, 2.157399391, 2.331674709]
49-5-12   7   [2.183873455, 2.152684841, 2.067909425]
49-5-13   6   [2.202216083, 2.066711617, 2.144050278]
49-5-3   7   [2.1143533249999997, 2.283988779, 2.259907439]
49-5-9   7   [2.16450747, 2.1242513570000003, 2.1585200810000003]
49-5-7   6   [2.19171788, 2.111901765, 2.1141895639999997]
49-5-2   8   [2.2161565569999997, 2.2249443220000003, 2.181477792]
49-5-4   8   [2.1237116790000004, 2.109394731, 2.2610272800000004]
49-5-15   5   [2.102299022, 2.038854699, 2.00057515]
49-5-6   7   [2.0885392140000003, 2.0938252410000002, 2.0902280689999997]
49-5-0   9   [2.328991892, 2.246492931, 2.3257469129999997]
49-5-11   6   [2.108580764, 2.07954439, 2.033380071]
49-1-10   8   [2.1204741719999998, 2.069472246, 2.177448646]
49-1-8   9   [2.099466006, 2.2480558769999996, 2.119553446]
49-1-5   8   [2.2836169749999997, 2.109602495, 2.2354769649999997]
49-1-14   7   [2.1175153109999996, 2.018357489, 2.019865753]
49-1-1   9   [2.1767649369999997, 2.1723088969999997, 2.183834016]
49-1-12   8   [2.09010396, 2.092864528, 2.066975551]
49-1-13   7   [2.0725665060000003, 2.084036533, 2.065175281]
49-1-3   8   [2.1550060689999997, 2.133263215, 2.123807377]
49-1-9   8   [2.1836238889999997, 2.156347723, 2.139121028]
49-1-7   7   [2.149282133, 2.203098263, 2.168320516]
49-1-2   9   [2.185457477, 2.1564377770000003, 2.143517655]
49-1-4   9   [2.2684328739999997, 2.166345572, 2.28087291]
49-1-15   6   [2.236770418, 2.054830369, 2.017059712]
49-1-6   8   [2.10924892, 2.083629917, 2.232950653]
49-1-0   10   [2.196748162, 2.1676011390000003, 2.4137674359999997]
49-1-11   7   [2.1035962159999997, 2.103168421, 2.1226532010000003]
49-3-10   7   [2.200837988, 2.081013968, 2.1997296950000003]
49-3-8   8   [2.137547291, 2.088594864, 2.1492725520000002]
49-3-5   7   [2.094997718, 2.129886182, 2.2032628439999997]
49-3-14   6   [2.091118505, 2.181398653, 1.9986414899999998]
49-3-1   8   [2.170190027, 2.363612009, 2.173050362]
49-3-12   7   [2.0605905129999997, 2.267561624, 2.11122536]
49-3-13   6   [2.162605733, 2.096097183, 2.200542358]
49-3-3   7   [2.133146057, 2.243229264, 2.180067044]
49-3-9   7   [2.226241085, 2.118009314, 2.098325198]
49-3-7   6   [2.057785934, 2.0841102389999997, 2.0370650529999996]
49-3-2   8   [2.1843058330000003, 2.217136735, 2.109894033]
49-3-4   8   [2.304507505, 2.192753237, 2.12700211]
49-3-15   5   [2.123301788, 2.008814648, 2.158428536]
49-3-6   7   [2.0511014, 2.067720045, 2.0610405149999997]
49-3-0   9   [2.18179458, 2.333865964, 2.23675777]
49-3-11   6   [2.173193509, 2.1932699980000003, 2.052564857]
49-7-10   6   [2.17947397, 2.189495027, 2.064520632]
49-7-8   7   [2.146839723, 2.109060086, 2.1387323499999997]
49-7-5   6   [2.103517502, 2.294835427, 2.163407115]
49-7-14   5   [2.111052081, 2.0262352310000002, 1.9974133749999998]
49-7-1   7   [2.1994945859999997, 2.299475542, 2.218638393]
49-7-12   6   [2.069915477, 2.070887039, 2.137712372]
49-7-13   5   [2.072485855, 2.090179802, 2.073793832]
49-7-3   6   [2.095987173, 2.3335723560000003, 2.202729314]
49-7-9   6   [2.284980193, 2.0905477350000004, 2.2387981979999996]
49-7-7   5   [2.1188981919999996, 2.071384968, 2.095609402]
49-7-2   7   [2.213391053, 2.119116563, 2.209075074]
49-7-4   7   [2.119511448, 2.2164731919999996, 2.212477131]
49-7-15   4   [2.103422806, 2.01711502, 2.109565082]
49-7-6   6   [2.067455906, 2.133402876, 2.198271492]
49-7-0   8   [2.204174235, 2.202430292, 2.159694977]
49-7-11   5   [2.106448596, 2.2794730120000004, 2.104704213]
49-2-10   8   [2.0531703940000003, 2.208119912, 2.2131771849999997]
49-2-8   9   [2.143461942, 2.139669719, 2.219192793]
49-2-5   8   [2.173206454, 2.226918569, 2.164974413]
49-2-14   7   [2.170931116, 2.026652897, 2.093031355]
49-2-1   9   [2.191465759, 2.204627388, 2.179231635]
49-2-12   8   [2.081755604, 2.065375109, 2.085313221]
49-2-13   7   [2.070517135, 2.067653823, 2.073055022]
49-2-3   8   [2.106098306, 2.1279996740000002, 2.143061877]
49-2-9   8   [2.326613768, 2.1870320480000003, 2.2463821640000003]
49-2-7   7   [2.277329935, 2.17269755, 2.168070316]
49-2-2   9   [2.131887149, 2.1409239390000003, 2.172456034]
49-2-4   9   [2.172220983, 2.174661091, 2.226146969]
49-2-15   6   [2.0655524620000003, 2.044011115, 2.0685671219999997]
49-2-6   8   [2.087174726, 2.0936129269999997, 2.2268877]
49-2-0   10   [2.33857354, 2.333974822, 2.29359809]
49-2-11   7   [2.068015236, 2.128980861, 2.1677876240000002]
49-4-10   8   [2.127044556, 2.1686488319999997, 2.198775493]
49-4-8   9   [2.194034845, 2.165661443, 2.305557089]
49-4-5   8   [2.264600904, 2.268121833, 2.2207842020000004]
49-4-14   7   [2.192777409, 2.031452265, 2.138916674]
49-4-1   9   [2.240865674, 2.4166102890000003, 2.298902684]
49-4-12   8   [2.0921213, 2.183190974, 2.150520514]
49-4-13   7   [2.136110022, 2.084991128, 2.0854963890000002]
49-4-3   8   [2.1804777179999997, 2.170161984, 2.152383337]
49-4-9   8   [2.1289392929999997, 2.10118268, 2.163685724]
49-4-7   7   [2.147371297, 2.1420477350000002, 2.1374171970000004]
49-4-2   9   [2.161977802, 2.220840366, 2.195853686]
49-4-4   9   [2.196209711, 2.096576229, 2.1185612839999997]
49-4-15   6   [2.016279815, 2.1372883739999997, 2.0946390700000004]
49-4-6   8   [2.158549439, 2.0884102380000003, 2.2018176840000003]
